"","kw.ep","kw.eBH","glm.ep","glm.eBH"
"EC:3.4.15.5",0.910966629311168,0.990206319098249,0.952809697532843,0.985351725887611
"EC:3.4.15.6",0.520852354802216,0.980047623527667,0.511821732526654,0.941034587927009
"EC:3.4.16.4",0.411657784084603,0.977810631168563,0.507232110164881,0.933250815197251
"EC:3.4.17.11",0.0663832828236518,0.977810631168563,0.0201965368816771,0.910631260196867
"EC:3.4.17.13",0.874473065664602,0.986725043562693,0.873995677880585,0.959417342824416
"EC:3.4.17.14",0.487523403823104,0.97920270429974,0.397631261713044,0.936134359010244
"EC:3.4.17.18",0.500689226676574,0.980271974781485,0.428002422349849,0.929025360423106
"EC:3.4.17.19",0.382783555903841,0.977810631168563,0.342690412395949,0.933250815197251
"EC:3.4.19.1",0.638356348828443,0.977810631168563,0.598454229967537,0.933250815197251
"EC:3.4.19.11",0.460026366761064,0.977837828146244,0.335353692287943,0.933825041228536
"EC:3.4.19.13",0.525131618646741,0.977810631168563,0.293236872159047,0.933250815197251
"EC:3.4.19.14",0.511897881359593,0.980129400195475,0.436645931178579,0.934944402303092
"EC:3.4.19.3",0.408904170782227,0.977810631168563,0.344875890728871,0.933250815197251
"EC:3.4.19.5",0.310032166278066,0.977810631168563,0.460156731334858,0.933735841431737
"EC:3.4.21.100",0.935481134061971,0.993446076305058,0.897866484239813,0.972948366658612
"EC:3.4.21.101",0.943665917804367,0.994387827447263,0.880959066956258,0.968468185820839
"EC:3.4.21.102",0.672075990303411,0.977810631168563,0.772752144655048,0.942389087035448
"EC:3.4.21.105",0.424345041344776,0.977810631168563,0.126936362327858,0.933250815197251
"EC:3.4.21.107",0.687178830645803,0.977853747419302,0.641120199540288,0.933259328533454
"EC:3.4.21.110",0.515573757365907,0.980476706013107,0.476658036945136,0.936369074341828
"EC:3.4.21.116",0.51947414917332,0.978772962064712,0.478288952636985,0.936041762062731
"EC:3.4.21.19",0.0646885997136465,0.977810631168563,0.0352364420404225,0.912776835926958
"EC:3.4.21.26",0.923474334071806,0.992164643255044,0.846950866738341,0.953058556922256
"EC:3.4.21.53",0.541205057759173,0.977810631168563,0.670309366625769,0.933320946989166
"EC:3.4.21.62",0.410609191220473,0.978971266366381,0.357688052155488,0.92444972918191
"EC:3.4.21.66",0.651017675288683,0.981711287956254,0.611720291655793,0.941933403713942
"EC:3.4.21.72",0.583883317460233,0.977810631168563,0.47002638005209,0.933338440268628
"EC:3.4.21.83",0.502086111997409,0.977810631168563,0.396595852231218,0.933250815197251
"EC:3.4.21.88",0.397563738519988,0.977810631168563,0.423358887003486,0.933250815197251
"EC:3.4.21.89",0.389670928829564,0.977810631168563,0.455146864833781,0.933250815197251
"EC:3.4.21.92",0.455284537215378,0.977810631168563,0.533028311047904,0.933250815197251
"EC:3.4.21.96",0.795624464542478,0.979903873766104,0.675007049353807,0.933599601677884
"EC:3.4.22.37",0.474271310258071,0.979361789020934,0.345876899955127,0.936341131172543
"EC:3.4.22.4",0.477383532686607,0.979528227171977,0.337191360096536,0.934868505743009
"EC:3.4.22.40",0.467462463320976,0.977810631168563,0.604312088639114,0.933250815197251
"EC:3.4.22.48",0.447037375362503,0.979369188703834,0.392136433634136,0.931871201415493
"EC:3.4.22.70",0.83557041970209,0.983090468346961,0.510730727243681,0.933250815197251
"EC:3.4.23.36",0.490473011951658,0.977810631168563,0.510684662332919,0.933250815197251
"EC:3.4.23.43",0.493391965331638,0.977810631168563,0.549868266395508,0.933250815197251
"EC:3.4.23.51",0.453355201114827,0.977810631168563,0.327409732689941,0.933250815197251
"EC:3.4.24.11",0.528439245475038,0.979662907056379,0.46840543479162,0.928928761056455
"EC:3.4.24.13",0.894887566350524,0.988541710075721,0.940038066060771,0.982605053287119
"EC:3.4.24.15",0.408259648741421,0.978414402523874,0.328385255159558,0.930759855061091
"EC:3.4.24.29",0.422824404777333,0.979110015906638,0.377099918647088,0.934568425116129
"EC:3.4.24.40",0.472373774693976,0.979574610484,0.457659669609755,0.932231154240342
"EC:3.4.24.55",0.431742976137086,0.977819926043639,0.405705859913264,0.934014208384668
"EC:3.4.24.70",0.371722627111071,0.977810631168563,0.166327530568927,0.933250815197251
"EC:3.4.24.71",0.509917292049646,0.979333582624708,0.447104627285175,0.935619334261393
"EC:3.4.24.75",0.432759476892716,0.979434558706203,0.377456560205292,0.925816399745071
"EC:3.4.24.78",0.493424198665362,0.978305771164529,0.452305197373702,0.935546052951889
"EC:3.4.24.84",0.224568515818578,0.977810631168563,0.203278608207699,0.933250815197251
"EC:3.4.25.1",0.455116828278949,0.977810631168563,0.421436338509211,0.933757531835838
"EC:3.4.25.2",0.607308692399455,0.977810631168563,0.620071550062712,0.933250815197251
"EC:3.5.1.1",0.469303233840846,0.977810631168563,0.575868177813542,0.933250815197251
"EC:3.5.1.10",0.761553382135371,0.978370007694274,0.793854403177137,0.94531714376
"EC:3.5.1.100",0.92749862520797,0.993556273752054,0.847278814265203,0.964714446744162
"EC:3.5.1.101",0.533475238584244,0.980144088518191,0.497813300252319,0.935743794704635
"EC:3.5.1.103",0.463294861267873,0.977810631168563,0.285296754748183,0.933250815197251
"EC:3.5.1.105",0.608306966990354,0.979143297775008,0.530488404473471,0.938974741893378
"EC:3.5.1.106",0.485940933959778,0.979738630591543,0.393871835513602,0.934134399081643
"EC:3.5.1.107",0.45602838352639,0.979813702318968,0.377456324993815,0.933594549972544
"EC:3.5.1.108",0.573511176220588,0.977810631168563,0.664856969252526,0.933330584604732
"EC:3.5.1.11",0.657349645029715,0.977848891948285,0.378259383007799,0.933250815197251
"EC:3.5.1.110",0.520641137273157,0.979401220706077,0.471776755162249,0.93639660973261
"EC:3.5.1.115",0.453077863367763,0.977810631168563,0.328937750421537,0.933250815197251
"EC:3.5.1.118",0.16045057746149,0.977810631168563,0.0562126609420971,0.933250815197251
"EC:3.5.1.16",0.463592530844355,0.977810631168563,0.327006497281789,0.933250815197251
"EC:3.5.1.18",0.312062925811051,0.977810631168563,0.394627411746759,0.933250815197251
"EC:3.5.1.19",0.456986741851188,0.977810631168563,0.415624177405279,0.933250815197251
"EC:3.5.1.2",0.131062819601316,0.977810631168563,0.147914076845136,0.933250815197251
"EC:3.5.1.23",0.29994928953454,0.977810631168563,0.100588450446243,0.933250815197251
"EC:3.5.1.24",0.605808962936541,0.977810631168563,0.411205326833929,0.933250815197251
"EC:3.5.1.25",0.434073372878614,0.977810631168563,0.594969194198246,0.933250815197251
"EC:3.5.1.26",0.674955984246546,0.981984939582184,0.505719467778419,0.939975099171738
"EC:3.5.1.28",0.674563384854041,0.977810631168563,0.701379642052144,0.93429236228144
"EC:3.5.1.29",0.539911812018428,0.98108456614258,0.497644128208704,0.942584598661639
"EC:3.5.1.32",0.0715333251673965,0.977810631168563,0.0375272690610122,0.924094565872406
"EC:3.5.1.38",0.655087781310705,0.981469904678427,0.617257622666153,0.943322065423428
"EC:3.5.1.4",0.855086045404681,0.984943046509242,0.952875102807181,0.985539532853304
"EC:3.5.1.41",0.469667976757323,0.979870251308534,0.409276355639082,0.933888972590135
"EC:3.5.1.42",0.444533199336617,0.977810631168563,0.497396284706021,0.933250815197251
"EC:3.5.1.44",0.202374188795662,0.977810631168563,0.219258975918581,0.933250815197251
"EC:3.5.1.46",0.758046854539107,0.981869613311543,0.68882672472195,0.943196308212535
"EC:3.5.1.47",0.854492615623689,0.984503129987355,0.752493850587711,0.939804547287098
"EC:3.5.1.49",0.911752490118598,0.991589109761888,0.832316327831562,0.960559891521747
"EC:3.5.1.5",0.633753206196796,0.977810631168563,0.592633122688484,0.933250815197251
"EC:3.5.1.53",0.196890635551184,0.977810631168563,0.310385464120983,0.933250815197251
"EC:3.5.1.54",0.937774754946924,0.994102956646991,0.893613499648285,0.972669685126454
"EC:3.5.1.56",0.634991558820043,0.980982504768616,0.630377463921418,0.943306593765182
"EC:3.5.1.68",0.946772658039359,0.995328647281216,0.898634239656622,0.974107430819604
"EC:3.5.1.77",0.476999796551294,0.979260919690497,0.411341072473601,0.935571338316631
"EC:3.5.1.78",0.135600468660557,0.977810631168563,0.0369209887567631,0.928645234899018
"EC:3.5.1.81",0.308318087031736,0.977810631168563,0.177436205749215,0.933250815197251
"EC:3.5.1.82",0.479801135567493,0.979741104522726,0.431265572190899,0.932360071764835
"EC:3.5.1.87",0.184870148079016,0.977810631168563,0.189897338652167,0.933250815197251
"EC:3.5.1.88",0.557710365584567,0.977810631168563,0.558137449544734,0.933250815197251
"EC:3.5.1.9",0.136554640309929,0.977810631168563,0.0910772311206651,0.932025196610311
"EC:3.5.1.90",0.294923864495174,0.977837083689703,0.155935261688288,0.920335740203897
"EC:3.5.1.96",0.936185131283184,0.993604338486458,0.8706812575992,0.969825743656296
"EC:3.5.1.97",0.644711091694798,0.981741777819412,0.690460634735792,0.950395986661364
"EC:3.5.2.10",0.125066440228494,0.977810631168563,0.115261672362344,0.933250815197251
"EC:3.5.2.12",0.721272425062415,0.983234811054436,0.720397449518719,0.952232477543107
"EC:3.5.2.14",0.84230819942594,0.987496959295753,0.82262962140923,0.961616376456006
"EC:3.5.2.15",0.569602679381958,0.980174586370818,0.512307363316961,0.939893045601725
"EC:3.5.2.17",0.218654687236204,0.977810631168563,0.106647309586495,0.933250815197251
"EC:3.5.2.18",0.707062235321201,0.983585098192842,0.677239972059782,0.949982457738619
"EC:3.5.2.2",0.612935446469488,0.977810631168563,0.526408906824767,0.933250815197251
"EC:3.5.2.3",0.626536565765876,0.977810631168563,0.732868183971663,0.936889548640267
"EC:3.5.2.5",0.104456707277099,0.977810631168563,0.0773018913442161,0.914563768589234
"EC:3.5.2.6",0.395584000863448,0.977810631168563,0.554856224544628,0.933250815197251
"EC:3.5.2.7",0.545224539158184,0.977810631168563,0.577022535490605,0.933250815197251
"EC:3.5.2.9",0.808461167314027,0.98440868473437,0.764186237900445,0.95340173220099
"EC:3.5.3.1",0.329697612490623,0.977810631168563,0.160302218476203,0.933250815197251
"EC:3.5.3.11",0.318836001850898,0.977810631168563,0.242729655524596,0.933250815197251
"EC:3.5.3.12",0.904352036747783,0.989456624775857,0.884996238579334,0.963049812959783
"EC:3.5.3.13",0.939121346197574,0.994339774767693,0.883140404232108,0.969692007536462
"EC:3.5.3.15",0.361297361570137,0.978475097836569,0.295373860811938,0.912778580907863
"EC:3.5.3.17",0.475076123839273,0.979761407150432,0.436380582533776,0.934623827329633
"EC:3.5.3.18",0.335280907653451,0.978830414203219,0.294627613230804,0.916823436869632
"EC:3.5.3.23",0.888724255651945,0.989548191877776,0.822461150702051,0.96061130198331
"EC:3.5.3.26",0.812722309314236,0.985361636534354,0.760500322341682,0.951650914132192
"EC:3.5.3.3",0.282153286939087,0.977810631168563,0.272621426746372,0.933250815197251
"EC:3.5.3.4",0.916205031105221,0.99167571543496,0.899469249929087,0.972678944064855
"EC:3.5.3.6",0.534235460111404,0.977810631168563,0.344723423491753,0.933250815197251
"EC:3.5.3.7",0.935098535395866,0.993720491686903,0.874740294128439,0.967147699257925
"EC:3.5.3.8",0.397338304897648,0.977810631168563,0.387466380050603,0.933250815197251
"EC:3.5.3.9",0.680358526948747,0.981964636756102,0.64416103907527,0.943446528215002
"EC:3.5.4.1",0.0418165511270792,0.977810631168563,0.0155041132014539,0.907998032375716
"EC:3.5.4.10",0.432508767530394,0.977810631168563,0.520045335924591,0.933250815197251
"EC:3.5.4.12",0.365197009095336,0.977810631168563,0.612475293748025,0.933250815197251
"EC:3.5.4.13",0.4281183727324,0.977810631168563,0.452013911619995,0.933250815197251
"EC:3.5.4.16",0.626518417971948,0.977810631168563,0.678727924864745,0.933370609955449
"EC:3.5.4.19",0.967049315207576,0.997753304899489,0.95366657346871,0.985295386306809
"EC:3.5.4.2",0.180919027243491,0.977810631168563,0.0802668341357564,0.933250815197251
"EC:3.5.4.25",0.32176023620451,0.977810631168563,0.398428923510532,0.933250815197251
"EC:3.5.4.26",0.533580550430415,0.977810631168563,0.46258178421609,0.933250815197251
"EC:3.5.4.27",0.654221302180649,0.981448118486009,0.575778937075569,0.936371750338326
"EC:3.5.4.28",0.46148983419373,0.977810631168563,0.634621710553932,0.933276829067622
"EC:3.5.4.3",0.251319555228344,0.977810631168563,0.120281730757528,0.933250815197251
"EC:3.5.4.31",0.462041225428619,0.977810631168563,0.635462632392953,0.933276829067622
"EC:3.5.4.32",0.69190421564433,0.984316974130025,0.647997377280472,0.948095362350786
"EC:3.5.4.33",0.642372574789794,0.977810631168563,0.694112845927609,0.93397290433012
"EC:3.5.4.4",0.562692142879048,0.977810631168563,0.618924064950069,0.933253777990693
"EC:3.5.4.40",0.551423890700917,0.979900065929699,0.550955202284151,0.940706959529915
"EC:3.5.4.5",0.597084113658219,0.977810631168563,0.870061428800654,0.957747377033682
"EC:3.5.4.9",0.498266733696279,0.977810631168563,0.517328792390808,0.933250815197251
"EC:3.5.5.1",0.895555407841383,0.988519503229025,0.408270771476568,0.933250815197251
"EC:3.5.5.7",0.488611521943023,0.979780398125786,0.454885667992437,0.938174944807554
"EC:3.5.99.10",0.372294699550416,0.977810631168563,0.723030656766301,0.936107336989996
"EC:3.5.99.2",0.272715954941188,0.977810631168563,0.257860200477977,0.933250815197251
"EC:3.5.99.5",0.158300757640121,0.977810631168563,0.063178779276716,0.861916459278862
"EC:3.5.99.6",0.286911837615426,0.977810631168563,0.563302522435572,0.933250815197251
"EC:3.5.99.7",0.557578258371411,0.977810631168563,0.392698386821449,0.933250815197251
"EC:3.6.1.1",0.584310632458575,0.977810631168563,0.66711335374615,0.933305067571683
"EC:3.6.1.11",0.439546560943009,0.977810631168563,0.494842303556192,0.933250815197251
"EC:3.6.1.13",0.452249323584276,0.977810631168563,0.460103390279261,0.933250815197251
"EC:3.6.1.15",0.637191589354251,0.981640840196517,0.590365651371235,0.944434368073368
"EC:3.6.1.22",0.278296101940999,0.977810631168563,0.297698074682666,0.933250815197251
"EC:3.6.1.23",0.419467394282493,0.977810631168563,0.437040655458016,0.933250815197251
"EC:3.6.1.25",0.537369435566375,0.980296832537827,0.475507431183378,0.937743077082586
"EC:3.6.1.26",0.681162515345558,0.982214716884711,0.591961394361465,0.943029433301751
"EC:3.6.1.27",0.563035902688981,0.977810631168563,0.646923316115293,0.933297017941134
"EC:3.6.1.31",0.946325837532319,0.995536340269241,0.895321288048408,0.966693873366929
"EC:3.6.1.40",0.444972469379173,0.977810631168563,0.495848428881653,0.933250815197251
"EC:3.6.1.41",0.364696825056383,0.977810631168563,0.170956509304248,0.933250815197251
"EC:3.6.1.45",0.187096412589405,0.977810631168563,0.346283002919311,0.933250815197251
"EC:3.6.1.54",0.582302602626839,0.977810631168563,0.597270933269578,0.933250815197251
"EC:3.6.1.55",0.795841716629296,0.979481970570366,0.745656162306315,0.938390431341636
"EC:3.6.1.57",0.95098523793034,0.995656576866957,0.772930598404826,0.949278958096007
"EC:3.6.1.6",0.481651050111177,0.979569841241747,0.438952863628371,0.933653842028899
"EC:3.6.1.61",0.428776595006457,0.979399325049351,0.371570206463134,0.929190662067
"EC:3.6.1.63",0.639242055584391,0.978825670085102,0.537770958320398,0.936304449137648
"EC:3.6.1.66",0.466165715694835,0.977810631168563,0.514406353653246,0.933250815197251
"EC:3.6.1.7",0.483999171121997,0.977810631168563,0.692985865272916,0.933892019283042
"EC:3.6.1.8",0.340350465794033,0.977810631168563,0.179915650802191,0.933250815197251
"EC:3.6.3.12",0.277992555095031,0.977810631168563,0.21108882706847,0.933250815197251
"EC:3.6.3.14",0.581216345631923,0.977810631168563,0.597161926080969,0.933250815197251
"EC:3.6.3.16",0.300073382499431,0.977810631168563,0.266370144507622,0.933250815197251
"EC:3.6.3.17",0.691568234864539,0.977817691803592,0.722567696948635,0.936040065108283
"EC:3.6.3.2",0.836399634309789,0.983187470729951,0.678627455700332,0.933602661499968
"EC:3.6.3.20",0.929110610537035,0.993169854095464,0.887035506048412,0.971270947016562
"EC:3.6.3.21",0.506165254551068,0.977810631168563,0.577753568241,0.933250815197251
"EC:3.6.3.24",0.768157640079986,0.9787727133398,0.499608179989796,0.933250815197251
"EC:3.6.3.25",0.605313882299423,0.977810631168563,0.227865287661781,0.933250815197251
"EC:3.6.3.27",0.825727440432012,0.982123554992044,0.732395592616566,0.937408353249197
"EC:3.6.3.28",0.427834417208336,0.977810631168563,0.468730576543511,0.933250815197251
"EC:3.6.3.29",0.676880350041135,0.977810631168563,0.573240382193927,0.933250815197251
"EC:3.6.3.3",0.684496891143723,0.977810631168563,0.669088096877236,0.933320547464294
"EC:3.6.3.30",0.470453016498493,0.977810631168563,0.493348713237507,0.933250815197251
"EC:3.6.3.31",0.315513887237713,0.977810631168563,0.482986527677367,0.933250815197251
"EC:3.6.3.32",0.273778753584243,0.977810631168563,0.134166471621353,0.933250815197251
"EC:3.6.3.34",0.382954052447462,0.977810631168563,0.422971911411884,0.933250815197251
"EC:3.6.3.36",0.899556084263121,0.990837028221463,0.856940185244417,0.96655282932694
"EC:3.6.3.4",0.6701733787497,0.977810631168563,0.680784721072548,0.933417228889906
"EC:3.6.3.40",0.621740598464953,0.977810631168563,0.271857008256635,0.933250815197251
"EC:3.6.3.41",0.613958166980838,0.977810631168563,0.368630383624096,0.933250815197251
"EC:3.6.3.44",0.389595315125677,0.977856755635624,0.279380441611878,0.933438366313967
"EC:3.6.3.5",0.681176856932334,0.9778185753615,0.66830744443769,0.933357220753828
"EC:3.6.3.54",0.777131407646464,0.978948378433392,0.751726789186632,0.939396233008192
"EC:3.6.3.55",0.618765286218758,0.977842270296963,0.423285835220912,0.933250815197251
"EC:3.6.3.6",0.684093283796573,0.982414751672798,0.676193907624467,0.945441053205475
"EC:3.6.3.8",0.459108584798129,0.977810631168563,0.603892661562318,0.933250815197251
"EC:3.6.4.12",0.511116690739421,0.977810631168563,0.516405516597541,0.933250815197251
"EC:3.6.4.13",0.59065101752197,0.977810631168563,0.621648876566497,0.933250815197251
"EC:3.7.1.12",0.81212569308438,0.981070670453108,0.797467514887812,0.945816539429005
"EC:3.7.1.14",0.506316790920488,0.980534937530907,0.424517186271701,0.934705774809112
"EC:3.7.1.17",0.451187282617235,0.978882698437347,0.388160302937726,0.932971369163022
"EC:3.7.1.2",0.0872238125192614,0.977810631168563,0.270099382919071,0.933250815197251
"EC:3.7.1.20",0.187864555805083,0.977810631168563,0.146674081043449,0.933250815197251
"EC:3.7.1.22",0.150263158830396,0.977810631168563,0.155025305438328,0.933250815197251
"EC:3.7.1.3",0.57342388727784,0.977857885327969,0.52979282446074,0.936166501878467
"EC:3.7.1.5",0.184028679308418,0.977810631168563,0.18152200972747,0.933250815197251
"EC:3.7.1.9",0.391467767301834,0.978808314888934,0.333555828101034,0.922766295384661
"EC:3.8.1.2",0.189485386087542,0.977810631168563,0.0683184526433871,0.933250815197251
"EC:3.8.1.3",0.784151742598347,0.98095639124912,0.727788955394215,0.946879667964347
"EC:3.8.1.5",0.517990541369772,0.979555863519681,0.487273218365681,0.938676030610339
"EC:4.1.1.1",0.375649062035108,0.978839465434284,0.312550017616918,0.93126129933405
"EC:4.1.1.11",0.893589159427187,0.988492665276364,0.65268381267721,0.933343903255194
"EC:4.1.1.12",0.366439664967021,0.977854045871839,0.302821160557263,0.928907951578206
"EC:4.1.1.15",0.718109392921693,0.978381036570103,0.590441330659503,0.934783925969191
"EC:4.1.1.17",0.223759494606234,0.977810631168563,0.090825311291681,0.933250815197251
"EC:4.1.1.18",0.655753909547374,0.977810631168563,0.511755326148117,0.933250815197251
"EC:4.1.1.19",0.428527767025256,0.977810631168563,0.682910867601186,0.933665969873829
"EC:4.1.1.2",0.927889881085919,0.992929900423524,0.826833737984019,0.960551113377192
"EC:4.1.1.20",0.662207308451571,0.977816216534694,0.758433646236449,0.939948670578828
"EC:4.1.1.23",0.515306736442361,0.977810631168563,0.53241570989736,0.933250815197251
"EC:4.1.1.28",0.511240184274174,0.980056415129277,0.463989306594655,0.938917572121192
"EC:4.1.1.3",0.320474752301772,0.977810631168563,0.570336312228773,0.933250815197251
"EC:4.1.1.31",0.721189771901157,0.977927566264544,0.740442830308591,0.938124363796385
"EC:4.1.1.32",0.651996653228108,0.977838850589496,0.731162764116813,0.9383950862317
"EC:4.1.1.33",0.877978011211715,0.986737267954651,0.708523272594261,0.93539265893207
"EC:4.1.1.35",0.78280439172317,0.983898609256508,0.718974410479425,0.948113323100215
"EC:4.1.1.36",0.488061815187445,0.977810631168563,0.539439428102332,0.933250815197251
"EC:4.1.1.37",0.764053336643933,0.978553050411925,0.771157749217381,0.942049936396506
"EC:4.1.1.39",0.271971403088982,0.977810631168563,0.354027314806937,0.933250815197251
"EC:4.1.1.4",0.79788537337628,0.983214815622117,0.730777105859171,0.948340922701388
"EC:4.1.1.44",0.0868302198165405,0.977810631168563,0.0563850473941259,0.933224219254944
"EC:4.1.1.45",0.251617482085082,0.977810631168563,0.154886957974641,0.925060512462419
"EC:4.1.1.46",0.422619683690626,0.979281858465594,0.368667270718763,0.929242609391992
"EC:4.1.1.47",0.953940393265154,0.995361426428914,0.921848635720144,0.977708618014279
"EC:4.1.1.48",0.727133178528742,0.977862445738134,0.796735495719801,0.944971279033421
"EC:4.1.1.49",0.542225932861283,0.977810631168563,0.662759607242953,0.933359711909868
"EC:4.1.1.5",0.901118824932358,0.988905983432839,0.748115747226039,0.939174175586439
"EC:4.1.1.50",0.856800699401628,0.984924054496162,0.633643084251491,0.933276829067622
"EC:4.1.1.51",0.510716291005588,0.980417329821809,0.471043030497157,0.940927260761991
"EC:4.1.1.55",0.504071268269963,0.98016140123174,0.465922494300693,0.935883835207296
"EC:4.1.1.64",0.924806943126413,0.99289362003628,0.861997432822207,0.967756848637917
"EC:4.1.1.65",0.556551572536852,0.977810631168563,0.638224053482944,0.933262667089976
"EC:4.1.1.68",0.928925896289639,0.993295561950792,0.908071684391219,0.975629569054081
"EC:4.1.1.7",0.931535444168887,0.993410312009597,0.884372328603587,0.970389006980122
"EC:4.1.1.70",0.886770444703134,0.987769364605219,0.794914007127756,0.945459284593905
"EC:4.1.1.71",0.0280037731824972,0.977810631168563,0.0183470009317526,0.830626633539914
"EC:4.1.1.73",0.0432915044546512,0.977810631168563,0.0535282747940264,0.931862488852259
"EC:4.1.1.74",0.789284416989546,0.986087490256459,0.79828529651678,0.958051131509572
"EC:4.1.1.77",0.657342496683212,0.981322754596069,0.600657110571319,0.941998477650054
"EC:4.1.1.8",0.470188748817721,0.979058346252403,0.444637768395265,0.934917216071149
"EC:4.1.1.81",0.864665292804297,0.986044527754086,0.917783119730053,0.974953553420492
"EC:4.1.1.82",0.246705267164456,0.977810631168563,0.180450972213445,0.932484793245546
"EC:4.1.1.83",0.612788285955037,0.981083322544178,0.643754454059906,0.944636534179122
"EC:4.1.1.85",0.66963376607939,0.977810631168563,0.335127170346688,0.933250815197251
"EC:4.1.1.86",0.896792576159185,0.988938219644669,0.686391080398834,0.937939897857151
"EC:4.1.1.87",0.936201114722403,0.993668137395527,0.913769300714818,0.977031122332245
"EC:4.1.1.9",0.590295998715443,0.979563962562536,0.541726634722674,0.939160046991348
"EC:4.1.1.96",0.292792927153574,0.977810631168563,0.401458262424824,0.933250815197251
"EC:4.1.1.97",0.887071694124716,0.989325070335586,0.842098377434564,0.962482299684757
"EC:4.1.1.98",0.748472634081926,0.978041629320215,0.612000979523159,0.933250815197251
"EC:4.1.2.13",0.587750347745586,0.977810631168563,0.650732372504175,0.933276829067622
"EC:4.1.2.14",0.962779471807707,0.99709723555717,0.945232511539238,0.983801061554501
"EC:4.1.2.17",0.698799251308432,0.977957343854581,0.746722473090234,0.939108963723606
"EC:4.1.2.19",0.713604950803563,0.978014608214032,0.479613638601934,0.933250815197251
"EC:4.1.2.20",0.73519363117868,0.981024919436298,0.684206340171903,0.944186659434854
"EC:4.1.2.21",0.797848178759635,0.983245089900525,0.665379782215881,0.944363970949362
"EC:4.1.2.22",0.392660655569946,0.977810631168563,0.365137680750371,0.933250815197251
"EC:4.1.2.25",0.526872257640197,0.977810631168563,0.57518221986375,0.933250815197251
"EC:4.1.2.29",0.599314680899912,0.981207727415236,0.55640042784578,0.941019950849761
"EC:4.1.2.4",0.497789942809858,0.977810631168563,0.826756316069435,0.949810327568153
"EC:4.1.2.40",0.821885232149939,0.982218638660883,0.577031321951138,0.933250815197251
"EC:4.1.2.41",0.904964800482459,0.991809783866791,0.853010157655122,0.966974980158725
"EC:4.1.2.43",0.488113200402259,0.980070023747313,0.442331671769938,0.938929110480507
"EC:4.1.2.44",0.547455865904555,0.980305033099116,0.505152445813291,0.937936175939221
"EC:4.1.2.5",0.543033151260679,0.977810631168563,0.391087523186972,0.933250815197251
"EC:4.1.2.50",0.734832825388683,0.977934875690375,0.858312270723947,0.954782049759345
"EC:4.1.2.52",0.384564464383276,0.977810631168563,0.30774825538939,0.933250815197251
"EC:4.1.2.9",0.391737974525853,0.977810631168563,0.366086946649313,0.933250815197251
"EC:4.1.3.1",0.248738274920961,0.977810631168563,0.19718326153863,0.933250815197251
"EC:4.1.3.16",0.420773989803241,0.979395224916288,0.310067937984649,0.9338314588986
"EC:4.1.3.17",0.354744984520614,0.977810631168563,0.282521113835049,0.933134116325595
"EC:4.1.3.24",0.611251872840793,0.980846177810047,0.557713620938889,0.940323748760988
"EC:4.1.3.25",0.588560027306702,0.980923773920837,0.554683669179164,0.94255121737877
"EC:4.1.3.27",0.727572255029958,0.977859516761697,0.733715550088787,0.937036809814227
"EC:4.1.3.3",0.26517160579919,0.977810631168563,0.465240347398565,0.933250815197251
"EC:4.1.3.30",0.364412048524423,0.977810631168563,0.247573447610889,0.933250815197251
"EC:4.1.3.34",0.608296698844178,0.977810631168563,0.430228672243258,0.933250815197251
"EC:4.1.3.36",0.492663498262442,0.977810631168563,0.556909500258861,0.933250815197251
"EC:4.1.3.38",0.321580777944945,0.977810631168563,0.369665926839075,0.933250815197251
"EC:4.1.3.39",0.421652298045035,0.977810631168563,0.36106198751579,0.933250815197251
"EC:4.1.3.4",0.151157757087806,0.977810631168563,0.0739281937623249,0.933250815197251
"EC:4.1.3.40",0.216922904799174,0.977810631168563,0.227129470068281,0.933250815197251
"EC:4.1.3.41",0.599937116367959,0.98085529168296,0.552653473330643,0.941372815273259
"EC:4.1.3.42",0.961782254069729,0.997254982644543,0.944501508188338,0.983802083862651
"EC:4.1.3.43",0.412444431510011,0.97898334435987,0.362110757869367,0.928527457142716
"EC:4.1.3.45",0.421642853909954,0.979178500844058,0.354021274437789,0.930004489703318
"EC:4.1.3.46",0.404798492013299,0.978775069390097,0.330908103994409,0.915326769335126
"EC:4.1.99.1",0.633543645395294,0.977810631168563,0.736094727470922,0.93867288795725
"EC:4.1.99.12",0.37802121997191,0.977810631168563,0.397635352545102,0.933250815197251
"EC:4.1.99.14",0.466469689679066,0.977810631168563,0.506317869681138,0.933250815197251
"EC:4.1.99.17",0.71889539252719,0.977837443557956,0.831183434410815,0.950537206854273
"EC:4.1.99.18",0.73776568591414,0.977967620225418,0.713968561912839,0.935561697572053
"EC:4.1.99.19",0.783614441937302,0.979070396451188,0.780979255000701,0.943775820763892
"EC:4.1.99.2",0.177850538870319,0.977810631168563,0.113091106664737,0.933250815197251
"EC:4.1.99.3",0.619064630965677,0.977810631168563,0.404390573678497,0.933250815197251
"EC:4.1.99.5",0.406115581592163,0.979182678862603,0.342506007282875,0.921962142307553
"EC:4.2.1.1",0.586134534489851,0.977810631168563,0.721758016547005,0.936071783088423
"EC:4.2.1.10",0.571269671592806,0.977810631168563,0.521645030453639,0.933250815197251
"EC:4.2.1.101",0.909442835598072,0.99163429703147,0.860777512193201,0.966431095375518
"EC:4.2.1.103",0.923493623122313,0.993105676968105,0.871119377992305,0.967949358658884
"EC:4.2.1.104",0.950705939967415,0.995297917764057,0.911910530192658,0.975605836095387
