"","kw.ep","kw.eBH","glm.ep","glm.eBH"
"EC:3.2.1.37",0.679167489835821,0.986513270666348,0.700569572384273,0.997588975098235
"EC:3.2.1.4",0.812175915079339,0.986286110499188,0.906306355651333,0.997588975098235
"EC:3.2.1.40",0.676534040094625,0.986286110499188,0.531855706812353,0.997588975098235
"EC:3.2.1.41",0.594640833160132,0.986286110499188,0.614720678358339,0.997588975098235
"EC:3.2.1.45",0.590053042029718,0.986286110499188,0.640383242025412,0.997588975098235
"EC:3.2.1.46",0.424455965716897,0.9864461180295,0.364345923333624,0.997588975098235
"EC:3.2.1.50",0.385376662574792,0.986286110499188,0.321900747268587,0.997588975098235
"EC:3.2.1.51",0.83643433056868,0.986286110499188,0.720386864542031,0.997588975098235
"EC:3.2.1.52",0.744220333731255,0.986286110499188,0.781602110137105,0.997588975098235
"EC:3.2.1.54",0.582222723692788,0.987257883485059,0.594452614471638,0.992875565808878
"EC:3.2.1.55",0.784727267664048,0.986286110499188,0.704668286910558,0.997588975098235
"EC:3.2.1.58",0.524383740088667,0.986286110499188,0.539959137799049,0.997588975098235
"EC:3.2.1.64",0.737697307302507,0.986286110499188,0.822054005339976,0.997588975098235
"EC:3.2.1.65",0.225303319300241,0.986286110499188,0.0341122753603119,0.941277515517125
"EC:3.2.1.70",0.551987268054287,0.986286110499188,0.890815505986472,0.997588975098235
"EC:3.2.1.78",0.456007522511693,0.986286110499188,0.0195298060228455,0.908107806921079
"EC:3.2.1.8",0.769537384000155,0.986289500130987,0.526515506239267,0.997588975098235
"EC:3.2.1.80",0.686729774572,0.986286110499188,0.862648996958364,0.997588975098235
"EC:3.2.1.81",0.396996715119305,0.986329752603586,0.351286366362798,0.997588975098235
"EC:3.2.1.82",0.577234174986529,0.987254803257392,0.557364361180902,0.997212166446565
"EC:3.2.1.85",0.554633418857802,0.986286110499188,0.90476413120122,0.997588975098235
"EC:3.2.1.86",0.42120123206706,0.986286110499188,0.209808283194011,0.997588975098235
"EC:3.2.1.89",0.552544684772865,0.986286110499188,0.570613468906177,0.997588975098235
"EC:3.2.1.91",0.511026360220999,0.986493068816774,0.48217652647958,0.990961781302804
"EC:3.2.1.93",0.494779012478153,0.986286110499188,0.177437883475868,0.997588975098235
"EC:3.2.1.96",0.606461725620271,0.986286110499188,0.858072302647502,0.997588975098235
"EC:3.2.1.97",0.476054324611687,0.986286110499188,0.862255371922897,0.997588975098235
"EC:3.2.1.99",0.760844858818599,0.986286110499188,0.480139913521018,0.997588975098235
"EC:3.2.2.1",0.306859537667379,0.986286110499188,0.79229484807858,0.997588975098235
"EC:3.2.2.20",0.816612752415937,0.986286110499188,0.744956903718951,0.997588975098235
"EC:3.2.2.21",0.941948667497275,0.991473301012325,0.964110263554032,0.997588975098235
"EC:3.2.2.23",0.541188991950068,0.986286110499188,0.57526001575844,0.997588975098235
"EC:3.2.2.24",0.441409811451276,0.986286110499188,0.563284248773162,0.997588975098235
"EC:3.2.2.26",0.568191651637308,0.986646835486331,0.56717644832953,0.995723505370997
"EC:3.2.2.27",0.764627815700392,0.986286110499188,0.672691597056205,0.997588975098235
"EC:3.2.2.30",0.609808695888627,0.986286110499188,0.51142732636033,0.997588975098235
"EC:3.2.2.4",0.888925966783059,0.986925792572106,0.49092870025203,0.997588975098235
"EC:3.2.2.8",0.558998415185463,0.986286110499188,0.590384080174481,0.997588975098235
"EC:3.2.2.9",0.730385435263747,0.986286110499188,0.653387214350474,0.997588975098235
"EC:3.3.1.1",0.314078990897867,0.986286110499188,0.368607793587535,0.997588975098235
"EC:3.3.2.1",0.615058602173632,0.986286110499188,0.106662534488144,0.990377092881056
"EC:3.3.2.12",0.183234887579424,0.986286110499188,0.255659802899185,0.997588975098235
"EC:3.3.2.8",0.328233902923128,0.986376460578588,0.304912937759235,0.974205192923425
"EC:3.3.2.9",0.425761466502975,0.986561591276332,0.464379885477977,0.990689079552206
"EC:3.4.11.1",0.740616355886589,0.986286110499188,0.843280573347157,0.997588975098235
"EC:3.4.11.10",0.53259193308935,0.986286110499188,0.427583327195931,0.997588975098235
"EC:3.4.11.14",0.566769827886122,0.987323968312393,0.564111281340996,0.992988838505439
"EC:3.4.11.18",0.716169068663595,0.986286110499188,0.565809674018656,0.997588975098235
"EC:3.4.11.19",0.841293995832251,0.987007599487588,0.698313428536689,0.997598220650616
"EC:3.4.11.2",0.756245944200556,0.986286110499188,0.778135306044551,0.997588975098235
"EC:3.4.11.21",0.305527904179286,0.986286110499188,0.145757611052533,0.997588975098235
"EC:3.4.11.23",0.997986677667762,0.999492172499688,0.963415936827534,0.997588975098235
"EC:3.4.11.24",0.553541342033795,0.9865771198178,0.540949896960835,0.99526215892439
"EC:3.4.11.4",0.831458598236999,0.986286110499188,0.85160711361913,0.997588975098235
"EC:3.4.11.5",0.677684375391893,0.986286110499188,0.705657050173779,0.997588975098235
"EC:3.4.11.6",0.465409565877231,0.986392077797226,0.465824839939387,0.997588975098235
"EC:3.4.11.7",0.574665885526981,0.986286110499188,0.902086670255233,0.997588975098235
"EC:3.4.11.9",0.748269084018887,0.986286110499188,0.70119315353493,0.997588975098235
"EC:3.4.13.19",0.152469265095192,0.986286110499188,0.339511459211373,0.997588975098235
"EC:3.4.13.21",0.736091651058796,0.986286110499188,0.775306595182174,0.997588975098235
"EC:3.4.13.22",0.842731984861645,0.986292631950068,0.966064656825905,0.997588975098235
"EC:3.4.13.9",0.609756379149225,0.986286110499188,0.766719969374963,0.997588975098235
"EC:3.4.14.11",0.662840920480147,0.986286110499188,0.799913835097879,0.997588975098235
"EC:3.4.14.12",0.587421943122228,0.986286110499188,0.211613339586906,0.995290036227441
"EC:3.4.14.4",0.783413658219227,0.986286110499188,0.593179545853169,0.997588975098235
"EC:3.4.14.5",0.877146060474811,0.986536677982606,0.961688163095754,0.997588975098235
"EC:3.4.15.1",0.629716222640545,0.986483142374655,0.62437030856485,0.997588975098235
"EC:3.4.15.5",0.772554964652665,0.986286110499188,0.923008475781785,0.997588975098235
"EC:3.4.15.6",0.338618054590531,0.986367983892274,0.347164287343354,0.996638621447201
"EC:3.4.16.4",0.843072879125951,0.986286110499188,0.83257575305347,0.997588975098235
"EC:3.4.17.11",0.0848590704538476,0.986286110499188,0.272695618598772,0.997588975098235
"EC:3.4.17.13",0.420321265261236,0.986286110499188,0.513881801735393,0.997588975098235
"EC:3.4.17.14",0.455686154865122,0.986996881867691,0.414591273475101,0.99653169769057
"EC:3.4.17.18",0.467541548012475,0.986480887906701,0.421691493413205,0.990525336043929
"EC:3.4.17.19",0.84976183226561,0.986338468339386,0.911443341391913,0.997588975098235
"EC:3.4.17.21",0.530924963435237,0.986873012867751,0.543142578380851,0.997593162772555
"EC:3.4.19.1",0.718256322011147,0.986286110499188,0.973616634207244,0.997635111905798
"EC:3.4.19.11",0.324501259058834,0.986286110499188,0.175889818515312,0.992174190469314
"EC:3.4.19.13",0.540125346936204,0.986286110499188,0.539045260590558,0.997588975098235
"EC:3.4.19.14",0.475837036914719,0.986729677788333,0.433481264798899,0.990178047789877
"EC:3.4.19.3",0.548285091713537,0.986286110499188,0.195091920255063,0.997588975098235
"EC:3.4.19.5",0.0671928385726242,0.986286110499188,0.330661748004412,0.997588975098235
"EC:3.4.21.100",0.576030941995299,0.986286110499188,0.50429285178036,0.997588975098235
"EC:3.4.21.101",0.554668580573575,0.986299094374768,0.494336710956456,0.997606309484843
"EC:3.4.21.102",0.80757025962494,0.986286110499188,0.849368881052373,0.997588975098235
"EC:3.4.21.105",0.403692384564745,0.986286110499188,0.119762054313408,0.997588975098235
"EC:3.4.21.107",0.390851777065341,0.986286110499188,0.333349609932308,0.997588975098235
"EC:3.4.21.110",0.515393250417859,0.98685401908607,0.531972892715026,0.997600281263119
"EC:3.4.21.116",0.420373450868866,0.986286110499188,0.423898365820011,0.997588975098235
"EC:3.4.21.19",0.687391279524813,0.986446816161588,0.684180822794017,0.997588975098235
"EC:3.4.21.26",0.521159282835853,0.986286110499188,0.637036907825586,0.997588975098235
"EC:3.4.21.4",0.531770034050939,0.987726820410079,0.517385690142642,0.997623261297463
"EC:3.4.21.53",0.747941276899543,0.986286110499188,0.778406585213824,0.997588975098235
"EC:3.4.21.62",0.465484197812028,0.986712486024183,0.490724202573906,0.997588975098235
"EC:3.4.21.66",0.462901470626978,0.986334035185761,0.491078238108306,0.997588975098235
"EC:3.4.21.72",0.98448620232296,0.999359447354546,0.917721572371042,0.997588975098235
"EC:3.4.21.81",0.524884523790915,0.98700595028511,0.544630225887424,0.992675055273962
"EC:3.4.21.83",0.614435027668307,0.986286110499188,0.726653628752796,0.997588975098235
"EC:3.4.21.88",0.805333041565986,0.986286110499188,0.824278814786292,0.997588975098235
"EC:3.4.21.89",0.709261445461986,0.986286110499188,0.689687828584367,0.997588975098235
"EC:3.4.21.92",0.74819569301294,0.986286110499188,0.632960995804303,0.997588975098235
"EC:3.4.21.96",0.4644472648382,0.986286110499188,0.520938295529821,0.997588975098235
"EC:3.4.22.37",0.481647128888271,0.986621015692697,0.444069167160274,0.997590395975778
"EC:3.4.22.4",0.586578117991222,0.986843414948319,0.592650501807777,0.995762490650983
"EC:3.4.22.40",0.861579499430256,0.986302821592324,0.906133293622064,0.997588975098235
"EC:3.4.22.48",0.574339771300671,0.987028426164807,0.576975824972204,0.997589981629467
"EC:3.4.22.70",0.226327030850041,0.986286110499188,0.27631095291087,0.997588975098235
"EC:3.4.23.36",0.776215784029524,0.986286110499188,0.697888841112451,0.997588975098235
"EC:3.4.23.43",0.789190855779148,0.986286110499188,0.679194990786712,0.997588975098235
"EC:3.4.23.51",0.489867901034217,0.986286110499188,0.649296826646346,0.997588975098235
"EC:3.4.24.11",0.395123372065704,0.986460218166117,0.392450352854085,0.990665536352897
"EC:3.4.24.13",0.669589390557166,0.986286110499188,0.908951750389278,0.997588975098235
"EC:3.4.24.15",0.416199355870923,0.986512485737454,0.361408338420814,0.997588975098235
"EC:3.4.24.20",0.44476044141614,0.986843026442849,0.376487733376517,0.997606309484843
"EC:3.4.24.27",0.534795441555832,0.986817000696268,0.521904022891471,0.995689851360848
"EC:3.4.24.28",0.521724894954424,0.987176355373212,0.512999749051959,0.997590816273556
"EC:3.4.24.29",0.611492364686851,0.987224475657039,0.590629966252949,0.997595139245186
"EC:3.4.24.3",0.535436885570822,0.987433591622733,0.520697268156957,0.994996893965445
"EC:3.4.24.40",0.528063649726118,0.987067284541552,0.53899082675939,0.98398527728311
"EC:3.4.24.55",0.805959516238045,0.987104316378577,0.80018589208741,0.997588975098235
"EC:3.4.24.70",0.76823051374528,0.986286110499188,0.734292797197393,0.997588975098235
"EC:3.4.24.71",0.54840231687719,0.987048534786512,0.511301711709578,0.990798898673142
"EC:3.4.24.75",0.510681251612214,0.986814255552151,0.531782287187922,0.991211045812133
"EC:3.4.24.77",0.550843856353879,0.986982345127616,0.546402235223953,0.994368804888017
"EC:3.4.24.78",0.460082728489177,0.986286110499188,0.440672431817806,0.997588975098235
"EC:3.4.24.84",0.585481228656835,0.986286110499188,0.602622400897017,0.997588975098235
"EC:3.4.25.1",0.175533738990366,0.986286110499188,0.343584862875632,0.997588975098235
"EC:3.4.25.2",0.993055786182596,0.999491971062835,0.997784784600221,0.99867241839246
"EC:3.5.1.1",0.794239835803096,0.986286110499188,0.716510574168834,0.997588975098235
"EC:3.5.1.10",0.91676746466675,0.988307680793316,0.860663658277294,0.997588975098235
"EC:3.5.1.100",0.545754380487494,0.986331661628576,0.49541500924317,0.997588975098235
"EC:3.5.1.101",0.590740781254045,0.987552119831516,0.61227493888688,0.997624546274131
"EC:3.5.1.103",0.731807932339652,0.986286110499188,0.433350585804644,0.997588975098235
"EC:3.5.1.105",0.685608953798597,0.986288152631729,0.635222853908156,0.997588975098235
"EC:3.5.1.106",0.574633850180938,0.987243491885483,0.53015261216388,0.985760069700221
"EC:3.5.1.107",0.563530785031296,0.987213644837767,0.573502941312727,0.997589434125084
"EC:3.5.1.108",0.810118804718583,0.986286110499188,0.785216321440191,0.997588975098235
"EC:3.5.1.11",0.750917909838631,0.986286110499188,0.119804075673677,0.988192534069924
"EC:3.5.1.110",0.60227326632444,0.986984655533818,0.586776297581977,0.997589413626604
"EC:3.5.1.115",0.721067286032833,0.986286110499188,0.516622368662034,0.997588975098235
"EC:3.5.1.118",0.848234068129799,0.986309914713926,0.833546098971443,0.997588975098235
"EC:3.5.1.15",0.517690850380429,0.987305801793728,0.513950882757867,0.982081616089913
"EC:3.5.1.16",0.825943750698901,0.986316667026561,0.873861791654971,0.997588975098235
"EC:3.5.1.18",0.855480183753758,0.986327777523904,0.747071806624617,0.997588975098235
"EC:3.5.1.19",0.547601164678888,0.986286110499188,0.619670301582575,0.997588975098235
"EC:3.5.1.2",0.579482009183675,0.986286110499188,0.650197456563622,0.997588975098235
"EC:3.5.1.23",0.346898153306834,0.986286110499188,0.248596472695806,0.997588975098235
"EC:3.5.1.24",0.258397908316572,0.986286110499188,0.21833323681508,0.997410417968297
"EC:3.5.1.25",0.936476369432759,0.990264338043713,0.906058436789649,0.997588975098235
"EC:3.5.1.26",0.514840249439433,0.986286110499188,0.427689761653992,0.997588975098235
"EC:3.5.1.28",0.831727268903272,0.986286110499188,0.844525967829742,0.997588975098235
"EC:3.5.1.29",0.562615244363749,0.987357144700152,0.580449853814517,0.997595412145868
"EC:3.5.1.32",0.752028854483594,0.986286110499188,0.737188194822205,0.997588975098235
"EC:3.5.1.38",0.304306659257221,0.986286110499188,0.327951821456016,0.993428087289401
"EC:3.5.1.4",0.610682588700328,0.986286110499188,0.727637892232232,0.997588975098235
"EC:3.5.1.41",0.554298009727675,0.986740690759523,0.616192273885217,0.997590405433647
"EC:3.5.1.42",0.669588048175611,0.986286110499188,0.490682292662161,0.997588975098235
"EC:3.5.1.44",0.962380983413697,0.995197622791426,0.852515422493351,0.997588975098235
"EC:3.5.1.46",0.362574490835588,0.986286110499188,0.410659470488465,0.997588975098235
"EC:3.5.1.47",0.623615276844813,0.986286110499188,0.810383452096153,0.997588975098235
"EC:3.5.1.49",0.851954705988955,0.987920084924079,0.780091041134904,0.997588975098235
"EC:3.5.1.5",0.281032332251222,0.986286110499188,0.321979944134748,0.997588975098235
"EC:3.5.1.53",0.789244246330399,0.986286110499188,0.75908956395124,0.997588975098235
"EC:3.5.1.54",0.713754590819164,0.986424258976116,0.705814834058547,0.997588975098235
"EC:3.5.1.56",0.65211174833421,0.987707583474509,0.658659190110864,0.997600209746405
"EC:3.5.1.68",0.639927999119408,0.986365726897123,0.626803931425659,0.997588975098235
"EC:3.5.1.77",0.470158146857945,0.986392846903974,0.520010372001452,0.997588975098235
"EC:3.5.1.78",0.831741074373175,0.986286110499188,0.758474192653615,0.997588975098235
"EC:3.5.1.81",0.709103709434052,0.986286110499188,0.844871343314528,0.997588975098235
"EC:3.5.1.82",0.543856399188595,0.986757890882254,0.592135794753346,0.997601039876249
"EC:3.5.1.86",0.52639508909853,0.987098449270688,0.556362847246149,0.997589720923427
"EC:3.5.1.87",0.360948624247641,0.986286110499188,0.651907250162846,0.997588975098235
"EC:3.5.1.88",0.752494156307801,0.986286110499188,0.663967248528741,0.997588975098235
"EC:3.5.1.9",0.954975219870994,0.99379746819033,0.956321234924003,0.997631588728202
"EC:3.5.1.90",0.618810290412282,0.986748278372461,0.668167355438566,0.997588975098235
"EC:3.5.1.96",0.614241621483104,0.986344021768198,0.545356156844066,0.997588975098235
"EC:3.5.1.97",0.684537828707562,0.986985671352956,0.700634151416186,0.99759279820137
"EC:3.5.1.99",0.518793009185817,0.987045395434949,0.498749964660308,0.995664742419769
"EC:3.5.2.10",0.627656835189378,0.986286110499188,0.778528972283345,0.997588975098235
"EC:3.5.2.12",0.398107166217011,0.986286110499188,0.336977764547087,0.997588975098235
"EC:3.5.2.14",0.732073585999632,0.987028886595135,0.685592196277284,0.997595651226701
"EC:3.5.2.15",0.596499477544724,0.986783006848389,0.636735856287385,0.997588975098235
"EC:3.5.2.17",0.583089315441535,0.986286110499188,0.676852970781595,0.997588975098235
"EC:3.5.2.18",0.462683105650669,0.986394251790515,0.519260132544209,0.997588975098235
"EC:3.5.2.2",0.223662433011149,0.986286110499188,0.416500273455579,0.997588975098235
"EC:3.5.2.3",0.679374737344757,0.986286110499188,0.590301907980315,0.997588975098235
"EC:3.5.2.5",0.860526702832049,0.98693527594051,0.712131008863618,0.997588975098235
"EC:3.5.2.6",0.463526428654588,0.986286110499188,0.565588018533638,0.997588975098235
"EC:3.5.2.7",0.359929935286225,0.986286110499188,0.209522978503069,0.997588975098235
"EC:3.5.2.9",0.682115245159594,0.986338079922693,0.644903035884434,0.997589981629467
"EC:3.5.3.1",0.533957033343008,0.986286110499188,0.596542624726335,0.997588975098235
"EC:3.5.3.11",0.946024666924258,0.992153795586677,0.972395756333999,0.997588975098235
"EC:3.5.3.12",0.639123245544852,0.986286110499188,0.77332429628548,0.997588975098235
"EC:3.5.3.13",0.637732569524582,0.986332705320035,0.625910133526401,0.997588975098235
"EC:3.5.3.15",0.522930466453363,0.987147231524282,0.49356386099928,0.996055531404729
"EC:3.5.3.17",0.544986983839389,0.987024966436339,0.532477908458678,0.99758946546756
"EC:3.5.3.18",0.555850733418628,0.986675184730206,0.531542908567274,0.997589433832324
"EC:3.5.3.23",0.776454190940356,0.986389485349113,0.768633155324748,0.997588975098235
"EC:3.5.3.26",0.803846805248471,0.987386102816317,0.772051181353216,0.997588975098235
"EC:3.5.3.3",0.418514816634009,0.986286110499188,0.40042619969418,0.997588975098235
"EC:3.5.3.4",0.624831432365212,0.986393948110223,0.572195891742234,0.997588975098235
"EC:3.5.3.6",0.341959071920347,0.986286110499188,0.709660489470143,0.997588975098235
"EC:3.5.3.7",0.542372712855108,0.986336793165547,0.49475753068001,0.997472800091543
"EC:3.5.3.8",0.165084118216547,0.986286110499188,0.0771067896333933,0.997588975098235
"EC:3.5.3.9",0.597918764597896,0.986490767349038,0.58495205193171,0.997588975098235
"EC:3.5.4.1",0.497600867209293,0.986286110499188,0.604780817911101,0.997588975098235
"EC:3.5.4.10",0.742156983226983,0.986286110499188,0.624460613636046,0.997588975098235
"EC:3.5.4.12",0.832341576219257,0.986286110499188,0.86596273345005,0.997588975098235
"EC:3.5.4.13",0.653643515307935,0.986286110499188,0.626943972312831,0.997588975098235
"EC:3.5.4.16",0.69024996924608,0.986286110499188,0.639073129853849,0.997588975098235
"EC:3.5.4.19",0.524983468093942,0.986286110499188,0.557009533425652,0.997588975098235
"EC:3.5.4.2",0.169507780904187,0.986286110499188,0.167645687086371,0.997588975098235
"EC:3.5.4.25",0.680099680844085,0.986286110499188,0.725344010359208,0.997588975098235
"EC:3.5.4.26",0.717929253690367,0.986286110499188,0.685436756242949,0.997588975098235
"EC:3.5.4.27",0.603259665431003,0.987555734805866,0.618141050563787,0.997608205995343
"EC:3.5.4.28",0.745819141883413,0.986286110499188,0.842984108384524,0.997588975098235
"EC:3.5.4.3",0.699003859500886,0.986286110499188,0.686579624793862,0.997588975098235
"EC:3.5.4.31",0.744574809145846,0.986286110499188,0.843019300135909,0.997588975098235
"EC:3.5.4.32",0.671838600581133,0.987630381849482,0.679772338531472,0.997593453127797
"EC:3.5.4.33",0.827401109434157,0.986286110499188,0.802525488339105,0.997588975098235
"EC:3.5.4.4",0.311889094534144,0.986286110499188,0.308880087649259,0.997588975098235
"EC:3.5.4.40",0.546028237336735,0.986899989373018,0.5147301358299,0.991271780515565
"EC:3.5.4.5",0.889727024402696,0.986800781905643,0.924083879792655,0.997588975098235
"EC:3.5.4.9",0.778750697223369,0.986286110499188,0.699631372979451,0.997588975098235
"EC:3.5.5.1",0.450193518861552,0.986286110499188,0.75720700394391,0.997588975098235
"EC:3.5.5.4",0.467345243378682,0.986715888407811,0.464045136528848,0.996571296557663
"EC:3.5.5.7",0.416933550024249,0.986620243715201,0.428293511258367,0.995862364535312
"EC:3.5.99.10",0.863578917715892,0.986380743682901,0.908763037733525,0.997588975098235
"EC:3.5.99.2",0.743856932640709,0.986286110499188,0.879062091710419,0.997588975098235
"EC:3.5.99.5",0.271152010726109,0.986286110499188,0.260941742844053,0.997588975098235
"EC:3.5.99.6",0.836658341525657,0.986286110499188,0.77421794025739,0.997588975098235
"EC:3.5.99.7",0.851845405432508,0.986336587655684,0.813626220027064,0.997588975098235
"EC:3.6.1.1",0.733438520445123,0.986286110499188,0.710237209719723,0.997588975098235
"EC:3.6.1.11",0.661872499439265,0.986286110499188,0.69865998938229,0.997588975098235
"EC:3.6.1.13",0.808272394593091,0.986286110499188,0.695636762403456,0.997588975098235
"EC:3.6.1.15",0.472052999443872,0.986501599019258,0.484458795927965,0.990342351684857
"EC:3.6.1.22",0.631549960800345,0.986286110499188,0.609502979532368,0.997588975098235
"EC:3.6.1.23",0.829020552182627,0.986286110499188,0.631122822151508,0.997588975098235
"EC:3.6.1.25",0.311149241940899,0.986345230793274,0.35191304989522,0.995836848828783
"EC:3.6.1.26",0.170807242219713,0.986286110499188,0.206008998257037,0.951202819396081
"EC:3.6.1.27",0.748218856843555,0.986286110499188,0.73324040206578,0.997588975098235
"EC:3.6.1.31",0.536213165730482,0.986286110499188,0.568692226854309,0.997588975098235
"EC:3.6.1.40",0.661537188749135,0.986286110499188,0.699692915117918,0.997588975098235
"EC:3.6.1.41",0.775304193246451,0.986286110499188,0.746574787495406,0.997588975098235
"EC:3.6.1.45",0.88195684420028,0.986637570343963,0.919214039508776,0.997588975098235
"EC:3.6.1.54",0.8284363933557,0.986286110499188,0.854921056526094,0.997588975098235
"EC:3.6.1.55",0.443017418986027,0.986286110499188,0.508666763949006,0.997588975098235
"EC:3.6.1.57",0.335357978953942,0.986286110499188,0.178954888178925,0.997418345028129
"EC:3.6.1.6",0.469234029332847,0.986902102823699,0.437501849007798,0.996411806056231
"EC:3.6.1.61",0.47909151487928,0.986607192767587,0.491093041703315,0.992935726341612
"EC:3.6.1.63",0.755526220034034,0.987057464426865,0.727259696436998,0.997588975098235
"EC:3.6.1.66",0.777599047118421,0.986286110499188,0.686794768608011,0.997588975098235
"EC:3.6.1.7",0.677134725785597,0.986286110499188,0.742618633767879,0.997588975098235
"EC:3.6.1.8",0.997953439728787,0.999492172499688,0.878057552984119,0.997588975098235
"EC:3.6.3.12",0.92785366707466,0.989374722687452,0.954670536243951,0.997588975098235
"EC:3.6.3.14",0.748335741936978,0.986286110499188,0.685104162216075,0.997588975098235
"EC:3.6.3.16",0.69072638934214,0.986286110499188,0.689897601582731,0.997588975098235
"EC:3.6.3.17",0.920554660045684,0.988232788002062,0.974782975541486,0.997588975098235
"EC:3.6.3.2",0.504855247456171,0.986286110499188,0.630873880436943,0.997588975098235
"EC:3.6.3.20",0.63441776353108,0.986286110499188,0.653370437665418,0.997588975098235
"EC:3.6.3.21",0.537437628684586,0.986286110499188,0.517075141018793,0.997588975098235
"EC:3.6.3.22",0.53748957469626,0.986976333726668,0.538171323115392,0.978082167932168
"EC:3.6.3.24",0.405945099445096,0.986286110499188,0.387158880274463,0.997588975098235
"EC:3.6.3.25",0.356146607207386,0.986286110499188,0.715341758504746,0.997588975098235
"EC:3.6.3.27",0.44151444029122,0.986286110499188,0.569100960776951,0.997588975098235
"EC:3.6.3.28",0.538967932827979,0.986286110499188,0.55360100743436,0.997588975098235
"EC:3.6.3.29",0.968122901528038,0.996290592284119,0.965624913745038,0.997588975098235
"EC:3.6.3.3",0.826464078777327,0.986286110499188,0.83418874853118,0.997588975098235
"EC:3.6.3.30",0.893708268164296,0.986960119214008,0.896296205335341,0.997588975098235
"EC:3.6.3.31",0.900435362788398,0.98737237910246,0.927254610472473,0.997588975098235
"EC:3.6.3.32",0.802100438087659,0.986286110499188,0.891697619503948,0.997588975098235
"EC:3.6.3.34",0.716405520326376,0.986286110499188,0.797510519887365,0.997588975098235
"EC:3.6.3.36",0.632982742271742,0.986395196282838,0.607206559269801,0.997588975098235
"EC:3.6.3.4",0.6990253067884,0.986286110499188,0.660908033728948,0.997588975098235
"EC:3.6.3.40",0.306596680840067,0.986286110499188,0.177824343407991,0.997588975098235
"EC:3.6.3.41",0.964186782168233,0.995583857594617,0.93072683384892,0.997588975098235
"EC:3.6.3.44",0.443750960852073,0.986286110499188,0.432714585476563,0.997588975098235
"EC:3.6.3.5",0.827498058655026,0.986286110499188,0.83443105989057,0.997588975098235
"EC:3.6.3.54",0.730694650185402,0.986286110499188,0.713879628568955,0.997588975098235
"EC:3.6.3.55",0.553025660030286,0.986286110499188,0.273564796273936,0.992205403596394
"EC:3.6.3.6",0.285839703567125,0.986286110499188,0.249093526243779,0.997588975098235
"EC:3.6.3.8",0.666041666721221,0.986286110499188,0.65380833658495,0.997588975098235
"EC:3.6.4.12",0.772394524837062,0.986286110499188,0.691124701178409,0.997588975098235
"EC:3.6.4.13",0.867702707507102,0.986393247860196,0.893920212113931,0.997588975098235
"EC:3.7.1.12",0.217587663766628,0.986286110499188,0.19734576236768,0.997588975098235
"EC:3.7.1.14",0.505607746358103,0.987315589342615,0.486229352434307,0.997588975098235
"EC:3.7.1.17",0.427072363366385,0.986604565002487,0.432054483109334,0.991091421131594
"EC:3.7.1.2",0.469764009352301,0.986286110499188,0.217454568758824,0.997588975098235
"EC:3.7.1.20",0.802152542198996,0.986375668251704,0.853865069568832,0.997588975098235
"EC:3.7.1.22",0.271637593677675,0.986286110499188,0.220488893944236,0.997588975098235
"EC:3.7.1.3",0.608278206803111,0.986323257370078,0.664704550020949,0.997588975098235
"EC:3.7.1.5",0.563824939947501,0.986286110499188,0.307319027612047,0.997588975098235
"EC:3.7.1.9",0.514753948185039,0.987192170061555,0.597742915427702,0.997590903819923
"EC:3.8.1.2",0.467879517318959,0.986286110499188,0.579652511934202,0.997588975098235
"EC:3.8.1.3",0.21388792718844,0.986286110499188,0.319757860065701,0.997588975098235
"EC:3.8.1.5",0.482449371089933,0.98629181800693,0.549544341917442,0.997588975098235
"EC:4.1.1.1",0.525417838844201,0.987511261388175,0.552934738504855,0.991953519015039
"EC:4.1.1.11",0.622386871327885,0.986286110499188,0.742735904344922,0.997588975098235
"EC:4.1.1.12",0.317243850680043,0.986286110499188,0.338961953566945,0.997588975098235
"EC:4.1.1.15",0.637874731812133,0.986286110499188,0.647808237518327,0.997588975098235
"EC:4.1.1.17",0.827669479079243,0.986286110499188,0.650822600309817,0.997588975098235
"EC:4.1.1.18",0.594632148809532,0.986286110499188,0.640291560308636,0.997588975098235
"EC:4.1.1.19",0.858603774303737,0.986341437436364,0.933536111471022,0.997588975098235
"EC:4.1.1.2",0.764130575640851,0.986530586924412,0.759902825402092,0.997622570781999
"EC:4.1.1.20",0.654942493624376,0.986286110499188,0.624465930949825,0.997588975098235
"EC:4.1.1.22",0.521770379644161,0.986802323771526,0.540996379574843,0.990200826590277
"EC:4.1.1.23",0.778423373027609,0.986286110499188,0.667980021953561,0.997588975098235
"EC:4.1.1.28",0.580474391000062,0.987375332728184,0.574868896280282,0.997597025048584
"EC:4.1.1.29",0.505490967993478,0.98677318308101,0.477120104243948,0.98809359431804
"EC:4.1.1.3",0.725340599930827,0.986286110499188,0.67176893335006,0.997588975098235
"EC:4.1.1.31",0.776399290622403,0.986286110499188,0.706099571506633,0.997588975098235
"EC:4.1.1.32",0.598581413135267,0.986286110499188,0.592418847851024,0.997588975098235
"EC:4.1.1.33",0.555001721176565,0.986286110499188,0.699305097603093,0.997588975098235
"EC:4.1.1.35",0.733701350040875,0.986426790097673,0.755095162095765,0.997588975098235
"EC:4.1.1.36",0.784604584166601,0.986286110499188,0.729181951595207,0.997588975098235
"EC:4.1.1.37",0.658601237424473,0.986286110499188,0.697455535020711,0.997588975098235
"EC:4.1.1.39",0.33209289424444,0.986286110499188,0.208373369370938,0.997588975098235
